Date,Iprec,WindSp,WindDir,RH,AirT,Swglob,CloudTrans
14/07/2014 20:00,0.758333,10.1941941061815,19.8793261043992,90.0746274208069,5.19281633887654,30.0273418706168,0.916426269490716
14/07/2014 21:00,0.758333,10.0908802957379,19.9600918874454,90.0953785507995,5.13778905447135,30.1463511983597,0.913557342257341
14/07/2014 22:00,0.758333,9.85058625681088,19.8625347867243,89.8641290416279,5.03272268557203,30.3109272025372,0.900646899745557
14/07/2014 23:00,0.758333,10.1150986094977,19.9889550279282,90.1090018460132,4.96572317946594,29.8689513687017,0.907499531568433
15/07/2014 00:00,0.758333,10.0240137311469,19.955939490623,90.0575450262758,5.08200888607988,30.0069478720599,0.89099158187023
15/07/2014 01:00,0.758333,9.90988126619025,20.0814417120991,90.0678217061988,4.99853442788445,30.0351074026342,0.903185072746348
15/07/2014 02:00,0.758333,9.92983889600712,20.1591956448141,90.0790491647941,4.93904335522493,29.893347483659,0.901006385431714
15/07/2014 03:00,0.758333,10.0477763703852,19.9171902973887,90.0197171685665,5.03114719368433,29.8624097933542,0.902649271261574
15/07/2014 04:00,0.758333,10.1538255883185,20.1950568393287,89.8931626114313,5.11228583914744,29.9620201723206,0.89971709382647
15/07/2014 05:00,0.758333,9.92257822058252,19.9817350020007,89.9813206855823,4.97067730872607,29.9818628501771,0.904540714481858
15/07/2014 06:00,0.758333,10.0319065259264,20.1086867686402,89.908750806894,4.9860454680514,30.2227384250792,0.90403652363056
15/07/2014 07:00,0.758333,10.0916124905808,20.1510651110462,89.9936281628623,5.04569979065737,30.112659213166,0.916762478944352
15/07/2014 08:00,0.758333,9.98714355466035,20.0758252594015,89.9902636941502,5.02433794799538,29.9721218396105,0.90262358067297
15/07/2014 09:00,0.758333,10.1491387250206,20.1115418953895,89.8070045921133,5.00972792481323,29.8388433323275,0.902797729471538
15/07/2014 10:00,0.758333,9.91489480833868,20.1255987640233,90.009952470609,4.96312193800589,30.0959027952349,0.909524478192006
15/07/2014 11:00,0.758333,10.0653247804922,19.8915775333851,89.8996632230151,4.91550523768406,29.9213246571369,0.879155495763665
15/07/2014 12:00,0.758333,10.1989269076161,20.1075536233613,90.0505242552926,5.0235542565736,30.0331040627373,0.906046459627198
15/07/2014 13:00,0.758333,10.1670985070632,19.9988002200617,89.8487762370434,4.98208602536016,30.0736019755836,0.908857150483954
15/07/2014 14:00,0.758333,9.88378065027312,19.834697188522,89.8953418283178,5.08139715598479,29.9206222076003,0.89325326935112
15/07/2014 15:00,0.758333,9.97178827025947,19.8509894584521,90.0149710046715,5.03443001569137,29.956312207043,0.903853363348461
15/07/2014 16:00,0.758333,10.1365127198641,20.0047134400067,89.9660976936838,4.9445594069344,29.863854003168,0.919979255944557
15/07/2014 17:00,0.758333,10.026653375746,20.0929699910183,89.9473976689881,4.98176235605763,30.0255480274454,0.892114171464062
15/07/2014 18:00,0.758333,10.0178706085885,20.0299666503341,90.0504553904321,4.98706550853719,29.8581371743342,0.90126663493589
15/07/2014 19:00,0.758333,10.2264522934534,19.945877484359,89.9784112968132,5.02720372081854,29.9667634082389,0.895153095366656
15/07/2014 20:00,0.758333,10.0473383419405,19.914852619566,89.9252787319046,4.99588433304281,29.9632192435395,0.889854870718337
15/07/2014 21:00,0.758333,9.87320909144817,20.2045120718757,90.0454035879881,5.02473405938379,29.9145850248576,0.908932946629963
15/07/2014 22:00,0.758333,9.8991124410325,19.967582039517,89.9751853395248,5.02432624166296,30.0816205131701,0.884678879050401
15/07/2014 23:00,0.758333,9.86882862956051,20.058279182333,90.041200225186,5.03331313872969,30.0146713022406,0.917633090382309
16/07/2014 00:00,0.758333,9.89851227993856,19.9701696718442,90.0379095658736,5.26391986189199,30.0259415994757,0.885841519782102
16/07/2014 01:00,0.758333,10.0848192546286,19.9297140499948,89.7842614728539,4.84312779941129,29.9917748088208,0.901950099862352
16/07/2014 02:00,0.758333,9.90731748091247,19.978800723718,90.1367819671937,5.04646822631286,30.0084309126779,0.903489609566808
16/07/2014 03:00,0.758333,9.75960816190946,19.9561744791722,90.2057835613485,5.03895019198207,30.031756563325,0.915242093017457
16/07/2014 04:00,0.758333,10.0270903294283,20.0240603940991,90.138316762052,5.16642760591203,30.0808012068888,0.898185289350039
16/07/2014 05:00,0.758333,9.78168179978934,20.0157570505157,90.1285870383935,5.0125454410683,29.8183370934518,0.901989925305788
16/07/2014 06:00,0.758333,10.0344287700797,20.0108599789995,90.0093943730361,5.04614712679709,30.0289433742055,0.890899639840223
16/07/2014 07:00,0.758333,10.1515050230106,19.9385665990171,89.86787080429,4.96153399918616,30.0022688545458,0.893684325214982
16/07/2014 08:00,0.758333,9.96991304158839,19.9903508744121,90.2170209896616,5.04732032208727,29.9876452918762,0.903791458858933
16/07/2014 09:00,0.758333,9.96549457070194,19.9636653947642,90.1030420707496,5.03616267938231,29.8128260779957,0.900224994747981
16/07/2014 10:00,0.758333,9.9130073638817,19.921947587296,90.0157934980747,5.02368281675626,29.9711910737385,0.905307792784883
16/07/2014 11:00,0.758333,9.91003054562611,19.812194003434,89.9851926792316,4.87537788339176,29.9956628785287,0.898140249956159
16/07/2014 12:00,0.758333,9.94357402487032,20.2052197824539,90.0672618749281,4.95426252809475,29.9429163717957,0.901010769336539
16/07/2014 13:00,0.758333,9.82086769166909,19.9237536531339,90.0289432852601,5.02700098009981,29.8591795825421,0.9024368257492
16/07/2014 14:00,0.758333,10.0210956441953,20.0449553752731,90.0299136402449,5.15453287299321,29.9656190958219,0.9009554739683
16/07/2014 15:00,0.758333,10.0620815836366,20.1100724195141,89.8673955674246,5.03520065662971,30.1115519970931,0.891007929051289
16/07/2014 16:00,0.758333,10.0066917303594,19.9517671550726,90.0169497404836,5.07941535954856,30.054467138345,0.910713754598596
16/07/2014 17:00,0.758333,9.89228240686868,19.9454344869138,89.9854835120734,5.02395310619525,29.9995395523661,0.891886978399984
16/07/2014 18:00,0.758333,10.1511104657396,20.1087749271982,89.9523816116086,5.01666943434395,29.8925413181706,0.894914113708824
16/07/2014 19:00,0.758333,9.98228925657245,19.9499390260216,90.1194704651368,5.10057637910805,29.9144500904404,0.906808112111163
16/07/2014 20:00,0.758333,10.0766262993578,20.0713624163214,89.9361184076904,5.15403860511706,30.0487318896417,0.904153522377605
16/07/2014 21:00,0.758333,9.90387862555621,19.9333841750228,90.0351764007414,5.11675855948011,30.0248258232466,0.874830107588823
16/07/2014 22:00,0.758333,10.0828161715785,19.8690935144621,89.9985559608839,4.88165325739741,29.9045304730827,0.913055871511093
16/07/2014 23:00,0.758333,9.90215190392435,19.9252088294683,89.9315224471101,5.03270980654639,29.8739993121583,0.892503393978094
17/07/2014 00:00,0.758333,10.075301694705,19.9097350072121,89.9798334593232,5.04521936917515,29.9004417905596,0.90851970510638
17/07/2014 01:00,0.758333,10.0423517927976,20.0595249366955,89.8067908552942,5.06514526878478,29.9207925325394,0.896349160800667
17/07/2014 02:00,0.758333,10.0741244558832,20.0526321313461,89.8852594284867,5.07432689851701,29.8927755483857,0.910806582685245
17/07/2014 03:00,0.758333,10.0787293740731,19.8656303151709,90.0747294215336,5.09445406847207,30.0750562569179,0.890458478409788
17/07/2014 04:00,0.758333,10.0122518599059,20.2283125934684,90.1090616384178,5.11542203600264,29.7687458022711,0.885847255550631
17/07/2014 05:00,0.758333,10.0565066070156,20.1379668488422,90.0410556536341,5.05709598587184,30.0231050950011,0.887108843437776
17/07/2014 06:00,0.758333,10.2904382851075,19.9318340564529,90.0000765098769,5.08504562870301,30.1727044653666,0.895746025313714
17/07/2014 07:00,0.758333,9.95673828370652,19.9720069970384,89.9847209020494,5.05034714370835,29.875758229127,0.889252307068707
17/07/2014 08:00,0.758333,10.0755588559819,20.1165243817166,89.9021121056805,4.98417910301822,29.8737203572726,0.899473417150367
17/07/2014 09:00,0.758333,9.96952970937016,19.9380982349822,90.065970321843,5.01573566456442,29.965211207458,0.905850395631869
17/07/2014 10:00,0.758333,10.2829003513676,20.0508454454159,89.9286295533538,4.83534768727934,30.0309284074241,0.89458238793581
17/07/2014 11:00,0.758333,9.88888094398143,20.0269988176192,89.9561281262985,5.03788006617762,29.9669238131052,0.914519826589232
17/07/2014 12:00,0.758333,9.90292988553263,19.9295509973414,89.9602079440517,5.06646499325754,30.1252761049419,0.895457121215715
17/07/2014 13:00,0.758333,10.0361185691582,20.0699127063918,89.9279893469098,5.10348380131751,30.0858138642231,0.889277144760619
17/07/2014 14:00,0.758333,10.0096497590399,20.0193787973743,90.001816910756,5.14442467543998,30.0357581966044,0.886711420460214
17/07/2014 15:00,0.758333,9.89761372602224,19.9026662546225,90.0593762887538,5.05238306105489,30.1417170573672,0.918257938702321
17/07/2014 16:00,0.758333,10.0655502648343,20.0196861064103,89.9381518277719,5.1768961132767,29.8706577521309,0.902201854171069
17/07/2014 17:00,0.758333,9.9500067975003,20.130629994571,89.940257991465,5.00871676259518,30.0251141441859,0.906417567310161
17/07/2014 18:00,0.758333,9.94393859409924,19.9381233731226,90.1246215640857,5.07603847799338,30.0456303135406,0.884832627068049
17/07/2014 19:00,0.758333,10.1585208582082,19.8956419806637,89.9225238551534,4.92543034621582,30.1126659109445,0.899032089520114
17/07/2014 20:00,0.758333,10.084830621201,20.1131650033849,90.0238889148969,5.03304934562839,30.0060241231634,0.902901197827095
17/07/2014 21:00,0.758333,10.162395925648,20.0695557582125,90.1284415432125,5.07753312765782,29.9944061789417,0.897309289336967
17/07/2014 22:00,0.758333,10.118200414465,19.9251260486952,90.1151569771972,5.03635115571909,29.9667689218499,0.905630087015104
17/07/2014 23:00,0.758333,9.97006290555878,20.0767526456314,89.9229426786763,4.96472927401953,29.9639832730573,0.888755898373408
18/07/2014 00:00,0.758333,9.89259481906909,19.864426281862,90.0793534337038,5.09533824677269,29.8966629522639,0.890627121573565
18/07/2014 01:00,0.758333,9.90079685866389,20.1608881345497,89.9239887865215,5.2179694642888,30.3017171900215,0.903470468544202
18/07/2014 02:00,0.758333,9.9167536067782,20.1022674406584,89.9095770804972,5.20545069944205,30.0635746986489,0.918030976694928
18/07/2014 03:00,0.758333,9.85659537104442,19.9330262444028,89.8740606254921,5.11075630296183,29.8716154233348,0.89924938136906
18/07/2014 04:00,0.758333,10.0430323581164,19.9542780429803,90.1137079329824,5.07881448321251,29.8456856188539,0.890169781692789
18/07/2014 05:00,0.758333,9.9435683185614,19.8436937864753,89.9553608580735,4.95923885799064,29.971897058674,0.892870012317971
18/07/2014 06:00,0.758333,9.97062311440239,20.0222000057418,90.0383958739198,5.03787429056238,30.0638909747821,0.900078845794176
18/07/2014 07:00,0.758333,10.0714292911503,20.0938212126185,90.1125083752096,4.92360423663935,29.9041323452812,0.886627157652582
18/07/2014 08:00,0.758333,10.1559896092173,20.0028158336275,90.0840703851083,5.03888912605927,29.9944485746409,0.896536741180405
18/07/2014 09:00,0.758333,9.79111100373339,20.0124167924463,90.1805747135343,5.06588526285752,30.2010057831081,0.898361467732001
18/07/2014 10:00,0.758333,10.077508772755,19.8608740473361,90.2170700908318,5.05126653678394,29.965286660098,0.908737746346276
18/07/2014 11:00,0.758333,9.93424777002853,19.9652450418724,90.0675725322806,5.08504266908048,30.1541251855078,0.896580548689034
18/07/2014 12:00,0.758333,10.0174021213027,19.901174573269,90.0399044862284,5.13923082514101,29.9700126602479,0.910007171700539
18/07/2014 13:00,0.758333,10.1019863167007,19.9880951890571,90.0158351966978,4.87411040771513,30.1111595373699,0.903506463917303
18/07/2014 14:00,0.758333,9.86886330921071,20.0705428387202,90.0700745591463,4.74784638081179,29.9494272556646,0.881107169476691
18/07/2014 15:00,0.758333,10.1774564547484,19.9419453676941,90.0261950215996,4.80530092938078,29.8652346951121,0.893476520563596
18/07/2014 16:00,0.758333,10.0038288471147,20.0465533871166,89.9353563084098,4.78797787365111,30.066488170012,0.909312646009553
18/07/2014 17:00,0.758333,10.0229105032181,19.9280091836277,90.1177984840175,4.9008738477572,30.0865139293117,0.918164343964611
18/07/2014 18:00,0.758333,10.1921937777644,20.149733464601,90.0057861317971,5.03542430339523,30.0355413635327,0.899898721901406
18/07/2014 19:00,0.758333,9.99161888050726,19.7680709809739,90.1578855917293,5.0730937154132,30.0202872872853,0.885660217298652
18/07/2014 20:00,0.758333,9.97794189392269,20.1564560522815,90.0842121378036,5.10859838273037,30.1926837377425,0.879344310831258
18/07/2014 21:00,0.758333,10.068294537736,20.0437474846644,90.1642760961392,5.03666822775222,29.9894355486254,0.898661903550874
18/07/2014 22:00,0.758333,10.1979661297911,19.9643034646375,89.87676859244,4.97893741358198,29.8937857462429,0.891376128009934
18/07/2014 23:00,0.758333,9.92714884350275,20.1496395484449,90.0247847832216,5.12660845309882,30.0474517154204,0.918189392611403
19/07/2014 00:00,0.758333,9.94735076406686,20.0112452263785,90.0539553884587,4.83015276999821,30.1376204498255,0.898209397363565
19/07/2014 01:00,0.758333,10.062765828719,19.9902941868598,89.9595508027903,5.00955804193338,30.0986494062864,0.896777856897472
19/07/2014 02:00,0.758333,10.0811233968028,20.0747992622396,90.1728098618324,5.02497594890335,29.9624821097533,0.890884325214844
19/07/2014 03:00,0.758333,10.1176465158078,20.0971322776204,89.8707420486653,5.04618991500343,29.8893380129123,0.889780763208716
19/07/2014 04:00,0.758333,10.0470643716514,19.9811801726519,89.9293810539106,5.08643510144007,29.8758850891933,0.909611683026635
19/07/2014 05:00,0.758333,10.1145072112579,20.096510888491,90.0217622182589,5.01061294627862,29.9593532165217,0.905352385491588
19/07/2014 06:00,0.758333,9.93318874160979,19.9861447375814,90.0944900237098,4.91310935226907,30.050262838737,0.888101630728526
19/07/2014 07:00,0.758333,10.0331542254432,20.0421598495713,90.0551676125335,4.8421683176479,29.9885238626873,0.883967615449869
19/07/2014 08:00,0.758333,9.94289697864036,19.7673344942343,89.9770192649037,4.87370496543239,30.0971551945682,0.897039491529295
19/07/2014 09:00,0.758333,9.99720838964258,20.1985437092248,90.1399256617996,5.06267425403354,29.8767732921689,0.898050494593996
19/07/2014 10:00,0.758333,9.90512521394037,20.019576460163,90.0560533901874,5.23127628982855,29.9714282146017,0.892703255147493
19/07/2014 11:00,0.758333,10.0952583698164,20.0910285570481,90.0033344951396,4.98394069379942,30.1002504370084,0.897304211069336
19/07/2014 12:00,0.758333,10.0749652248684,19.9021690555823,90.0527795706294,4.9522556513217,30.0326545830773,0.90614471531402
19/07/2014 13:00,0.758333,9.98563695307023,19.9485798917424,89.9883364866248,4.98963143194473,29.941113988896,0.889381788664649
19/07/2014 14:00,0.758333,9.87304527867375,20.0091080886095,89.9074742390821,5.1246514194938,29.929935795241,0.888083072594435
19/07/2014 15:00,0.758333,9.85058778241823,20.0010392658165,90.029491170025,4.96118480140226,30.1669051165238,0.882861941264351
19/07/2014 16:00,0.758333,9.97234094139184,20.2054977928589,89.9432471539084,4.99506020540782,30.0393199635174,0.899919451994242
19/07/2014 17:00,0.758333,9.97985784861,20.1468878586701,89.9206969010653,5.06923286915974,29.9377387233138,0.895692959692968
19/07/2014 18:00,0.758333,9.95476901974075,20.0649425958084,89.9812506920627,4.97387528673559,29.9153669202412,0.910082470125064
19/07/2014 19:00,0.758333,10.1689297238479,19.8734690216766,90.0328485287369,5.09479218212578,30.1759779057501,0.908188022049458
19/07/2014 20:00,0.758333,10.0001186358477,19.8917811726093,90.1246633010531,5.08900495384624,30.1726803376786,0.896682693010298
19/07/2014 21:00,0.758333,10.1196665373315,20.1070989967784,90.0703497317451,4.87242325483852,30.0546550409824,0.905866592752882
19/07/2014 22:00,0.758333,9.98757559245723,20.0353476398719,90.0461847889387,4.99715766407741,30.0042395654005,0.893878153977594
19/07/2014 23:00,0.758333,9.9283416287916,20.0257749765977,89.8607085155599,5.06042906445851,30.1367937070409,0.877610014410777
20/07/2014 00:00,0.758333,10.0489516402307,19.9580573948722,89.9580649430483,4.88463937486364,29.9650194156211,0.898838027621532
20/07/2014 01:00,0.758333,9.96521028841282,19.9412216795369,89.9273643359465,4.98339876443397,29.9549790130609,0.899469365031384
20/07/2014 02:00,0.758333,10.0408908011916,19.9267616864933,89.9865179068814,5.18476214935539,30.0308637508588,0.911915724380556
20/07/2014 03:00,0.758333,10.071222080112,19.9243533163068,90.0176416775202,5.04943092478376,29.7157828700822,0.877339906901753
20/07/2014 04:00,0.758333,9.98342450776235,20.1083857563684,90.0340224566545,4.96447641720539,30.0864696524674,0.907920190937083
20/07/2014 05:00,0.758333,9.90085391207268,20.1100512770578,89.9218086601167,5.00605860099566,30.1539013148186,0.898615801115812
20/07/2014 06:00,0.758333,9.9698415701981,19.9650598395773,89.9273530035423,4.89390607486107,30.1010196282451,0.894595537595791
20/07/2014 07:00,0.758333,9.89377879331439,20.087775053895,89.9699752411706,4.8292544255504,30.082854179638,0.901219645722573
20/07/2014 08:00,0.758333,10.1091976119114,19.9933734765763,90.0455958351028,5.01876224533754,30.0642212376611,0.896127435932995
20/07/2014 09:00,0.758333,10.0275099379956,19.9376069278665,90.0613630683204,4.98363156210568,30.0063498558731,0.910072762870624
20/07/2014 10:00,0.758333,9.95720360232057,19.891388720894,90.0429171978228,4.91568395430103,30.0161540632365,0.898750646104967
20/07/2014 11:00,0.758333,10.007949545911,19.9054448941721,89.9429938662441,4.93426456903923,29.9477673799183,0.90859827669908
20/07/2014 12:00,0.758333,9.95023233241429,19.8550219806647,90.17512764449,4.84884636657165,30.0294413125191,0.895101421672895
20/07/2014 13:00,0.758333,9.95030207719543,19.8815574698607,89.9199233932122,5.02986896575447,30.0730213067705,0.916209435958174
20/07/2014 14:00,0.758333,9.95813242713417,19.907432416246,89.9073185633977,5.13277060307891,30.1158065540836,0.901151681243662
20/07/2014 15:00,0.758333,9.87478209170026,20.0115435992723,90.046212969417,5.01632565347282,29.8833377188367,0.906878854472588
20/07/2014 16:00,0.758333,10.0548360633571,19.8896431816401,89.7396118657053,5.01601453073501,30.00223692146,0.906657321610933
20/07/2014 17:00,0.758333,9.78464029843811,19.9748951457029,90.0375014891941,4.97438966448614,30.0562854529444,0.912036120455621
20/07/2014 18:00,0.758333,9.89019923780243,19.9640946620978,89.9328139538081,5.13012654793476,29.8856960223278,0.89423112023289
20/07/2014 19:00,0.758333,9.85947513642565,19.9457771415017,89.9519906449854,5.06720126233581,30.0411762628377,0.884500671494894
20/07/2014 20:00,0.758333,9.94293309132316,20.0174563610283,89.9158005195219,5.06028527567215,30.0047495335441,0.915190402560106
20/07/2014 21:00,0.758333,9.98734421651343,20.1093945984322,90.0341482794539,5.05425516460031,30.0084507946305,0.893676997929699
20/07/2014 22:00,0.758333,9.94216167048946,19.9422938738172,89.9854845837656,5.09570858799914,30.051294079194,0.892347871017818
20/07/2014 23:00,0.758333,10.002710761647,20.0665883606859,90.0256643043125,5.00346640031884,30.0724363463163,0.900942307424014
21/07/2014 00:00,0.758333,10.0774872865279,20.0304499331804,89.8907168764586,5.03481522490071,29.9262163329783,0.906257768487151
21/07/2014 01:00,0.758333,9.87001442933321,20.0729037247135,90.0758230644601,4.93780725275099,29.8385932531234,0.892784266050348
21/07/2014 02:00,0.758333,10.0867572464042,20.016260713904,90.0135002487651,5.18616344883775,30.0023213729237,0.891914775085432
21/07/2014 03:00,0.758333,10.068613246921,19.8937531761757,90.049070569514,4.87646748277653,30.070567313602,0.900976966888829
21/07/2014 04:00,0.758333,10.0697190902608,20.0894721835024,90.0635093996542,5.0649623152691,29.9938368634214,0.895896858720808
21/07/2014 05:00,0.758333,10.068736060255,20.0069176786685,89.9924966487486,5.03044179205597,30.0801475387198,0.897540404699744
21/07/2014 06:00,0.758333,9.98214706704705,20.0901562250337,89.9926962725681,5.18309150890051,30.0194464908661,0.887055790057916
21/07/2014 07:00,0.758333,10.0268934833132,19.8103525445473,90.1553619400093,4.8468061151714,30.1397442483023,0.882964862550561
21/07/2014 08:00,0.758333,10.0129485623561,19.9988128857201,90.0416181829188,4.96376600084789,30.0587406949818,0.894045467861441
21/07/2014 09:00,0.758333,10.1400480064817,20.0115196697663,90.0784193408809,4.91988138556421,30.0115068769423,0.885022358391903
21/07/2014 10:00,0.758333,9.88698665814928,20.0865765031835,90.0052618139907,4.94208457303272,29.9277296203127,0.894692144190829
21/07/2014 11:00,0.758333,9.96875582678705,20.1415302585127,89.9780297442968,4.93386252409081,29.8805039355771,0.871856266021532
21/07/2014 12:00,0.758333,10.045672113869,19.9637475458511,89.9457894280951,4.92196356657847,30.0727856439266,0.898572511302357
21/07/2014 13:00,0.758333,10.1590022780839,19.9297664620471,90.0537768522321,5.003267271193,30.1009685573189,0.91051081548448
21/07/2014 14:00,0.758333,9.89886394155561,19.9943825420412,89.9306417930996,4.84632656145619,30.1239614960805,0.897538226649307
21/07/2014 15:00,0.758333,10.0963803363115,20.0981770435768,90.1045307911985,5.0908370772317,29.9878917673742,0.888443379267904
21/07/2014 16:00,0.758333,10.0902793668413,20.1796076617875,89.9861158411473,4.91233769115688,29.9526167433681,0.89303430122094
21/07/2014 17:00,0.758333,10.0565482757313,19.9346490201877,90.079924735879,5.00155025161669,29.9469398263241,0.890798605465418
21/07/2014 18:00,0.758333,10.0239489363969,20.2042699231194,89.962833439499,4.95511596887205,29.8483154318799,0.90990563011627
21/07/2014 19:00,0.758333,10.0001887399034,19.9755109634024,89.9919880992684,4.85371938124784,30.001428625599,0.90559227909937
21/07/2014 20:00,0.758333,10.1614284439135,19.9909485558595,89.9493379606015,5.07525114327026,29.9490953340725,0.911997493258686
21/07/2014 21:00,0.758333,9.92837117380226,20.0615478618698,90.1560629205307,5.03927167986914,29.8188926247242,0.89416164530875
21/07/2014 22:00,0.758333,9.87902381208802,19.8806587669437,90.1867821073469,5.13185877383832,30.0780853427851,0.916717807781301
21/07/2014 23:00,0.758333,10.0725465333598,20.0663369481223,90.0209775042412,4.88553498891592,30.1357677217071,0.900343759713264
22/07/2014 00:00,0.758333,9.93351924266238,19.9092413526807,89.9061582073456,5.18773846632301,29.906685151663,0.922215173199598
22/07/2014 01:00,0.758333,9.93452037613732,19.9252761069642,90.0549341377939,4.95079394047371,30.2032858410603,0.887228710901837
22/07/2014 02:00,0.758333,10.0062456817581,19.9587756353278,89.9489755132376,5.00948902760231,30.0150680228538,0.910589571908697
22/07/2014 03:00,0.758333,9.96586058613345,19.9579914016905,90.0385908390679,5.06702871841045,30.1762850180772,0.907292328019019
22/07/2014 04:00,0.758333,10.0267920061457,19.9808639333901,90.0869469372363,5.09026405098793,30.008111496914,0.891726590322667
22/07/2014 05:00,0.758333,10.1047556500261,19.8611626735684,90.1134645336663,4.99916839032794,30.0895470936118,0.916654016342205
22/07/2014 06:00,0.758333,10.0740557009252,19.8815034897808,89.9809867581753,5.10883817997923,30.0592425985944,0.890814301292221
22/07/2014 07:00,0.758333,9.99257252224546,19.8926542512982,89.8663985503987,5.0470097405442,29.9225146973334,0.892965715335645
22/07/2014 08:00,0.758333,9.93538562922215,20.0556141617002,90.0163537914894,5.02421396431406,30.0887809757349,0.91933621694687
22/07/2014 09:00,0.758333,9.92397315755616,19.9891084523551,90.0174755797075,4.87303883438806,29.9468308353221,0.905890194412638
22/07/2014 10:00,0.758333,10.053538630704,20.0382842358156,89.9670908192993,4.96437362335615,30.0870005100006,0.918052628730609
22/07/2014 11:00,0.758333,10.0360131456098,19.8681904745565,90.0578564737599,4.99813179994891,30.0769017099812,0.903001012145865
22/07/2014 12:00,0.758333,10.0448954259667,20.0155517077114,90.0374862473145,4.85463596734301,30.1837176358806,0.901030725050343
22/07/2014 13:00,0.758333,10.0910866932014,19.9544415489085,89.8234629794994,4.79601569077758,30.1172227671251,0.911127699120931
22/07/2014 14:00,0.758333,10.2108328550987,20.0701894263208,90.1286093747161,4.86084020584233,29.9566260507401,0.889313935602737
22/07/2014 15:00,0.758333,9.98008921825921,19.9221423642743,89.9999258977713,5.00801636401241,29.8106923014642,0.912368294364373
22/07/2014 16:00,0.758333,10.0298902555366,19.9061040505669,89.9690745622548,4.90136457193923,30.1365734964408,0.907056613845869
22/07/2014 17:00,0.758333,10.0532746519158,20.0232908050092,90.2799083019944,4.96147801316683,30.0419997027622,0.895022872370254
22/07/2014 18:00,0.758333,9.96763349969821,20.0972059865562,90.217681538172,4.95877226520996,30.189008351387,0.894409931586188
22/07/2014 19:00,0.758333,10.1107050952227,19.9569287554625,89.8282587163533,4.92097961614641,29.9228517958146,0.919641649275349
22/07/2014 20:00,0.758333,10.0383153229979,20.1429317643123,89.970803002994,4.89007185241017,30.0741407079745,0.894852147908611
22/07/2014 21:00,0.758333,10.080222489136,20.3025985345421,89.974237899408,5.21346392982468,30.0331699851654,0.898417025082944
22/07/2014 22:00,0.758333,9.98111742291362,19.7281856912188,89.9259547998693,4.90908656734591,29.7901975056635,0.904424613201994
22/07/2014 23:00,0.758333,10.0256282152196,19.9725748407373,90.0116498165813,5.00904654474449,30.0193973317404,0.890208120943999
23/07/2014 00:00,0.758333,10.0370304562498,20.0272686255278,89.9453332231523,4.88638106173296,30.159535340022,0.90776104318768
23/07/2014 01:00,0.758333,9.94736700045022,20.0139232344083,89.9253232507636,4.9588387554799,29.862292974292,0.909517011860566
23/07/2014 02:00,0.758333,10.103735853632,19.8784711361458,90.0438432908904,4.81938306239445,30.1890789320495,0.899674153183351
23/07/2014 03:00,0.758333,10.0063819429494,19.8346781112309,89.9905604265302,4.98888840001909,29.9543100522456,0.903620459060827
23/07/2014 04:00,0.758333,10.1143553031798,20.0640536372044,90.0335399230861,5.02305870263234,29.9909303349328,0.89944459704585
23/07/2014 05:00,0.758333,9.95489365638655,19.9506875403042,90.0623374181675,5.04115228015263,30.0889416839281,0.902451432755943
23/07/2014 06:00,0.758333,10.0643934282543,19.7926059280939,90.1576462224204,4.88194337747475,29.8189051259941,0.905047602276871
23/07/2014 07:00,0.758333,9.96033655975797,20.0598414645305,89.9605591867385,4.93497966649173,30.040643297718,0.908270716518556
23/07/2014 08:00,0.758333,10.0051080847756,20.0902464270801,89.9981489806799,5.05711263679623,30.0218527914501,0.891211247209435
23/07/2014 09:00,0.758333,10.1780645759658,19.8532950315687,90.0456440491328,4.9726878599424,29.9824581162417,0.910361686362842
23/07/2014 10:00,0.758333,9.94001549334516,20.0550994608362,89.9886881521113,5.16455582865741,30.070349534018,0.888130052107239
23/07/2014 11:00,0.758333,9.99040215010125,20.026101721944,90.0001634644043,4.91441057743527,29.8906612563621,0.896493547334108
23/07/2014 12:00,0.758333,9.91305200481673,20.0289534244316,89.9698845963569,5.03148869932484,29.8922854417661,0.911976017088478
23/07/2014 13:00,0.758333,10.0820342652032,20.041469576117,90.1070675448838,4.97268597305872,30.1066452669443,0.901407268354126
23/07/2014 14:00,0.758333,9.84364114757442,20.0349713763612,89.9217480995452,4.97868884841254,30.1733181146978,0.906081734335396
23/07/2014 15:00,0.758333,10.0333244702315,19.9583109738194,89.8716001193582,4.87402985423496,30.0786141803589,0.900277600504408
23/07/2014 16:00,0.758333,10.0643366596278,19.8433062596061,89.8441764782477,5.03826197672341,30.0207424940598,0.890483555931448
23/07/2014 17:00,0.758333,10.2297814685598,20.0673983484983,90.1022168599278,4.9958499300407,30.0206102385767,0.895378902441941
23/07/2014 18:00,0.758333,9.84264384534482,20.078727551519,90.0209080189495,4.97274095936429,29.8727109129532,0.906114130099883
23/07/2014 19:00,0.758333,10.0888598885466,19.8169103283259,89.9361293443375,4.8701634099319,30.1636753865641,0.898183663414701
23/07/2014 20:00,0.758333,10.1042656801564,19.9678645287783,89.9909452192319,5.10738676815487,30.0280519700113,0.905309298315849
23/07/2014 21:00,0.758333,10.0116512738275,20.0124557192079,90.0630203246469,5.09879469763936,29.9636003300751,0.890497164574224
23/07/2014 22:00,0.758333,10.115358426275,19.9365918419712,89.9166468071357,5.06386683985244,30.0478228103782,0.907165905376057
